1 69.136 0.999791748915519 0.154425758778587 47.34801042293151 31.6102 607625868
2 13.276 0.940712849802079 0.294708067552033 280.2599697138156 40.4483 279170177
3 5.154 0.744571099426164 0.361178803126836 30.28747853080368 11.603 901731215
4 25.189 1.03854905469184 0.245095228760848 181.8079401808872 26.4589 415490305
5 13.739 1.37291497430557 0.423503199934971 105.14194909608044 29.0751 673713772
6 167.116 1.08458168180077 0.117911254748032 346.9778601514726 53.1703 934739443
7 88.979 0.813034632339907 0.11420886193553 164.33844718269754 16.6746 78703867
8 14.011 1.11085686708795 0.341493971120182 155.43353602981387 68.3195 887927964
9 126.759 1.0238657366085 0.12459671895973 26.33553511393247 41.4706 384110247
10 0.149 0.232233869460202 0.611774413580509 154.28673019225442 4.4764 321566352
11 3.101 0.769883534275035 0.4698986032692 251.33114557397843 48.4276 507967429
12 1.933 0.67059618807216 0.506029606487506 205.17354741980952 16.8533 552860181
13 56.238 1.26054055970516 0.209320184373982 288.1266800704596 50.8273 881244880
14 22.376 1.0381582145113 0.259174092563969 247.42562660831805 58.1917 322664448
15 4.409 0.917626352504063 0.476933032605406 17.275869918328475 20.9028 689378713
