4344 3608857.44902 100000000.0 378966.326958 103.86080787 67.9515 14.906356284410407
4377 19616.6184206 100000000.0 4238852.25078 76.9636721489 36.8779 5.78004820947443
4394 2136.8763282 100000000.0 8823931.71031 329.336705038 -53.1743 3.229185112871619
4399 5713.41720921 100000000.0 5817367.60994 72.6109814651 -9.0808 9.413082140347
4440 46958.6296259 100000000.0 2496105.5105 301.946676096 -2.3033 34.03416688324543
4448 10086.3126403 100000000.0 4828322.00286 295.318340617 11.191 11.513526713242129
4480 3907.6021189 100000000.0 6570976.94377 192.17232993 -54.0497 6.884399425754282
4485 17992.8587179 100000000.0 3385494.08997 229.869984573 40.973 29.306107797754777
4489 8592.24523049 100000000.0 5411498.30729 37.5010370084 -49.2885 7.114844450571553
4491 21680.4117993 100000000.0 3312932.16528 264.664552035 2.6232 24.97078886512176
4504 1026.98825584 100000000.0 13825854.3117 354.326770834 -9.1988 1.3406461070227067
4515 25927.3876397 100000000.0 3332573.7856 335.765768502 60.2326 19.18664741902863
4518 9392.85857484 100000000.0 4568629.42554 10.3674601499 39.0244 15.99608449397877
4520 6885.52927706 100000000.0 5546555.10909 79.7923637464 54.8067 10.467456942189614
4530 11364.5907389 100000000.0 4618764.25686 242.016425381 5.4691 11.375497120371875
4558 42420.5727592 100000000.0 2794414.46201 160.160851987 -48.8142 20.263644292271692
4564 9082.57983231 100000000.0 4794460.67018 152.738630781 30.0117 14.024543710990429
4572 13628.8482596 100000000.0 3941977.43352 332.229423985 -32.3316 20.24660303609761
4577 9588.75096977 100000000.0 4508249.02187 220.853320924 15.3773 16.159724644147644
4578 3907.03590976 100000000.0 6494932.27481 286.375476084 56.4613 7.619664093177107
4585 11272.3668422 100000000.0 4166702.67431 187.146144154 -53.613 18.346536508620943
4586 6731.83150973 100000000.0 5504193.99171 138.285440204 15.8218 11.652854919367229
4601 41190.1334114 100000000.0 2632446.26117 355.999554126 -78.2288 32.62426555619719
4602 4003.39047052 100000000.0 8317350.13973 40.0304563149 -43.5632 2.640376712155671
4608 34767.330432 100000000.0 2850589.57156 315.576174737 23.9354 27.849774059205203
4625 3978.79057727 100000000.0 6830691.40688 91.1200592435 -14.3702 7.695901598610192
4628 12492.3320133 100000000.0 4350097.22036 100.135368954 70.6394 14.562481452185835
4634 14363.3628824 100000000.0 4156856.80527 266.769058736 22.6138 14.399394520230544
4636 5718.61399899 100000000.0 5977625.106 261.361499348 -7.3369 8.07020738878262
4638 38807.4342845 100000000.0 2995515.53793 199.509060353 69.1206 14.690827384029788
4644 9427.68038129 100000000.0 4070344.61585 50.0293158947 -59.3739 23.09855916949033
