6885 27735.7518555 100000000.0 3213546.39857 174.895624879 5.4079 21.691936858164922
6897 461350.136405 100000000.0 1043854.51256 273.626072572 32.845 4.711972858403499
6921 45520.649871 100000000.0 2971175.00931 318.240008353 4.2598 7.846339438311716
6926 30854.6381367 100000000.0 3542998.56972 317.935187946 -16.0608 5.277297917982793
6951 38939.8827797 100000000.0 3226965.7018 285.825726478 5.7346 5.858446900603951
6979 30131.3248955 100000000.0 3200705.7994 151.600593849 10.2587 18.4464063453876
6983 13131.4396907 100000000.0 3930113.13282 232.317221501 11.7138 21.459528675265688
6991 4226.84999253 100000000.0 7204110.55441 108.199694749 21.1223 5.450985620199447
6995 1180.54513447 100000000.0 14175762.4277 138.75838567 21.1879 1.1825123165528453
7009 21505.4680087 100000000.0 4105728.36694 250.873428815 43.2043 5.833928891514972
7028 5263.94185134 100000000.0 6779786.06907 73.2074642451 -10.2056 5.509030730152489
7032 47481.7520389 100000000.0 2584461.27931 48.2921364929 44.3891 26.54276836267283
7061 5559.37765282 100000000.0 6638159.54877 209.145933069 -24.0622 5.429597410165343
7062 12222.7368174 100000000.0 4345035.85778 43.6684297862 -48.1216 15.919877032869437
7066 10944.2353746 100000000.0 4825982.18354 0.0973039752333 -5.929 9.953338110545388
7081 2574.67197758 100000000.0 8493691.60061 311.13262326 -17.948 4.241658337827516
7083 59818.1413065 100000000.0 2621688.63727 303.582335651 -42.1452 8.756120550041558
7090 37232.7758436 100000000.0 2818074.74992 133.391487247 -66.0829 25.030983519302595
7104 58153.8675714 100000000.0 2563690.56094 58.0868889994 59.6277 14.158424304859963
7118 1931414.5792 100000000.0 517234.9584 9.45156297894 18.7119 9.097440281290886
7154 8668.47951434 100000000.0 5198263.08788 305.977790879 -7.1122 9.775119111870254
7157 6320.74322335 100000000.0 6028619.6748 331.766295445 14.2421 6.321882264471014
7158 17243.7562787 100000000.0 4268924.46293 202.849729352 -29.7398 8.863017715331694
7208 10223.4798361 100000000.0 5630905.86715 232.866360413 64.0501 3.6333123011201565
7210 37201.3516189 100000000.0 2844013.6364 124.770667257 74.4935 24.064970957521965
7214 1357.94360366 100000000.0 11775694.5296 51.1824481088 -22.9077 2.272918354397973
7216 9522.44647574 100000000.0 4487693.27559 227.408526505 8.0427 16.764387117061347
7217 35500.5772413 100000000.0 2977853.98302 221.247778431 -38.5885 20.35297995650737
7239 11481.0228365 100000000.0 4516964.97055 201.938064156 -30.7493 13.452521884878934
7249 1387.7518142 100000000.0 12649089.9387 73.0724366193 -23.7915 0.4789908424210978
7256 14452.048634 100000000.0 3762770.59059 223.249058861 47.8143 23.632969614527298
7262 35580.5245871 100000000.0 3512291.72544 307.453096276 -4.7738 2.3822019347394416
7272 1054.2324582 100000000.0 14336373.8625 40.9578643728 1.77 0.9446373303651683
7284 10731.2763464 100000000.0 4232914.48324 195.161891658 42.8879 18.432908627293926
7310 16946.1583815 100000000.0 4128593.9958 145.688839621 -5.9173 12.816030360455414
7325 37653.6964394 100000000.0 2988929.00312 258.536235535 14.3962 16.901807405385256
7329 5752709.74401 100000000.0 302891.503749 249.692275402 -6.4464 13.150310702241981
7333 4491.36719604 100000000.0 6848607.50397 72.8521591855 -68.9475 5.926315897217478
7339 3063.14911848 100000000.0 10062846.2802 71.2605245748 14.5769 1.0051982142122995
7343 2469.11653664 100000000.0 10496903.616 323.191865497 40.7402 1.1572008110510126
7371 20121.2819972 100000000.0 3719185.79872 185.863481709 -81.8903 16.71857382969823
7393 21180.0998352 100000000.0 4075686.77509 225.199507988 8.7323 7.063353725485868
7410 2277.20228379 100000000.0 9881163.32193 182.023802971 27.2785 2.7970544999693914
7419 19374.4752482 100000000.0 4048580.70084 207.748592189 25.6884 9.550484921325904
7421 6173.38039218 100000000.0 6159531.98253 143.58107708 -47.0342 7.132202964735171
7422 3502.6819267 100000000.0 7327042.27326 205.713522561 -39.8905 4.933040650638276
7426 10845.9162857 100000000.0 4338368.11762 56.7349237751 11.9158 17.104986673561484
7435 18595.2228434 100000000.0 3325245.98574 156.529419186 8.6557 30.07503834314366
7439 10594.1604737 100000000.0 4142655.65777 150.769161369 -0.0713 20.017633791577396
7451 27775.585441 100000000.0 3407345.43606 162.050156551 1.7414 14.073048481273446
7457 6421.43455287 100000000.0 5631617.31601 108.839151009 16.0924 9.76244471905403
7469 15517.5959796 100000000.0 4634798.76495 21.681979744 18.979 5.614459750024082
7493 11487.263139 100000000.0 4206637.55088 317.067359532 -24.2732 19.43855316015376
7496 8244.11844153 100000000.0 6764877.83372 276.917760475 -15.2155 1.5280518233291076
