506 31253.576 100000000.0 2904125.62716 198.446301425 75.3038 30.613376025097665
509 12372.761 100000000.0 3999993.1173 87.542698012 20.0221 20.180952053914638
513 67763.838 100000000.0 2385348.49653 214.397762506 80.7459 16.548669714632467
516 51381.724 100000000.0 2145974.44121 273.617602737 3.3514 64.54365196072267
519 73248.376 100000000.0 2050856.96881 250.325569289 -29.594 47.05657438114994
524 980063.38 100000000.0 694278.648387 332.775643795 -61.4964 36.25690498264791
530 59008.153 100000000.0 2078236.48966 220.748027954 14.5949 63.97645983921329
532 12707.323 100000000.0 4038634.35237 185.464647653 40.0388 20.435733899018288
540 34106.031 100000000.0 2698019.75011 66.15419255 -15.8158 39.6479237659629
541 8997.337 100000000.0 4418721.54517 187.240599368 -9.5103 18.206771179796476
542 72277.052 100000000.0 1792241.81726 174.39520924 6.1066 93.69548212055959
560 14009.948 100000000.0 4311417.77703 350.603508322 -26.7964 13.474483243123501
573 28518.171 100000000.0 2594437.9897 302.194359308 8.2133 50.76990963568687
577 48089.174 100000000.0 2225282.70222 46.8497683949 -27.8257 59.974052636938865
582 7872.886 100000000.0 4742405.88072 184.891842452 17.804 14.961648135481255
583 2029.377 100000000.0 10351463.8694 194.729733799 35.1052 1.6717894488087097
584 37499.498 100000000.0 2558403.41774 172.630171144 12.6839 44.350108174414714
586 10788.458 100000000.0 4229847.49216 342.232442298 72.7048 18.00436835667432
591 63708.614 100000000.0 2139510.24309 213.768591355 -25.242 48.059410208243136
593 22427.31 100000000.0 3023483.41377 223.165321292 11.3374 35.63377064118308
595 59212.754 100000000.0 2084239.18493 29.9156602897 -45.2364 63.225868758713204
597 9402.143 100000000.0 6012947.47333 182.105003202 42.6448 2.802792457558084
600 54610.131 100000000.0 2062635.25517 24.0104957765 19.9706 71.92937210277955
608 349378.384 100000000.0 1108860.45936 262.372532028 13.5786 40.62153934078971
615 22206.334 100000000.0 3399726.32926 315.384115268 43.2322 22.53262304233462
617 10776.509 100000000.0 4229893.5167 87.8165202011 22.5825 18.295470193520885
619 23505.469 100000000.0 2881086.96836 265.354710143 -18.9607 40.00663824101244
621 19035.201 100000000.0 3478909.54265 333.943911074 -42.1574 25.11648576874927
629 52831.478 100000000.0 2276041.19419 71.7796295715 21.2416 47.37374467957682
631 41727.81 100000000.0 2356434.56383 184.200011891 -53.4073 54.773624492714546
632 6438.869 100000000.0 5643726.19347 111.7591411 -45.9537 9.506964098209693
636 28600.557 100000000.0 3636951.87829 345.997344783 -45.6839 7.565283993412109
637 60917.568 100000000.0 2146426.00504 83.1020200943 -14.212 50.47626639879124
643 3768.874 100000000.0 6232158.37997 99.7950252206 32.4117 8.604691337159352
648 14269.019 100000000.0 3578198.48725 123.838403815 4.2912 26.190382792585012
650 97909.23 100000000.0 2149393.52367 326.663837527 -28.4197 5.448916778894613
655 3241.099 100000000.0 8873456.1012 68.5697093759 -23.1133 1.855783454876132
