501 4077.69825163 100000000.0 6936508.81059 15.5227516481 -5.2795 5.731659918344178
531 1467.21285781 100000000.0 12089261.5782 274.13297933 -10.9034 0.9042284518410213
543 10792.3944877 100000000.0 4214452.62262 37.0202918501 -31.147 18.18471930778722
552 6914.72175656 100000000.0 5425431.02192 195.883288402 -45.9074 11.363110942968603
577 5447.70187078 100000000.0 6562632.97666 122.479302205 -27.8257 6.002269378748537
595 10874.5503693 100000000.0 4775573.11971 51.4943473195 -45.2364 11.448148588662775
615 9453.79682441 100000000.0 5141460.10515 319.165506219 43.2322 8.89372358341717
625 25537.3006702 100000000.0 3709792.05435 290.542882162 -3.3915 9.553339025995967
629 3721.33364784 100000000.0 8151188.00626 205.544290351 21.2416 2.9961581634478023
638 5808.04200617 100000000.0 6726021.9377 231.57810812 6.4485 4.7852304794952545
647 2907.42000727 100000000.0 8209334.33913 12.4457908331 -56.0973 4.613380948557619
