10 0.187 0.173899356114476 0.411597827371639 154.28673019225442 9.4461 321566352
11 13.58 0.828605622806037 0.259211044504517 251.33114557397843 23.1573 507967429
1 3.937 0.908352530630734 0.492734099092321 47.34801042293151 16.8533 607625868
12 29.875 1.03280038665056 0.227089357521317 205.17354741980952 -1.8724 552860181
13 38.517 1.20929235343978 0.239706197055116 288.1266800704596 8.0347 881244880
14 96.44 1.06341028268244 0.146256279559578 247.42562660831805 63.5097 322664448
15 3.21 0.878899245270857 0.527145256097001 17.275869918328475 6.7797 689378713
2 42.671 1.03864379397513 0.196470363941131 280.2599697138156 50.8273 279170177
3 18.975 0.919604233845201 0.247034812543854 30.28747853080368 58.1917 901731215
4 4.924 1.038747164179 0.50829811620952 181.8079401808872 20.9028 415490305
5 28.892 1.01560805324904 0.225160458096668 105.14194909608044 6.4992 673713772
6 11.96 1.19543080773793 0.388526844933939 346.9778601514726 23.3654 934739443
7 0.15 0.170926829174506 0.449494103315916 164.33844718269754 12.8365 78703867
8 10.038 1.50080582242563 0.526052988732796 155.43353602981387 10.8361 887927964
9 5.306 1.17705335533627 0.557909768259807 26.33553511393247 22.3615 384110247
