13 379.282574996 0.999310570948 0.0781545982244 86.598261198 77.9378 51.67933820471819
16 40.2381173638 1.25655246886 0.234196952581 37.9989020783 7.8899 89.39869687893172
31 148.749794386 1.13030668169 0.134867427286 355.913170025 -38.0347 35.0069977844897
33 13577.8612404 0.995762102196 0.020781709006 34.6466509381 -66.6047 34.276851174614194
38 38.9934058359 0.82658916642 0.162025480027 254.689734426 -38.0061 59.92943197059603
39 278.406065053 1.08194234905 0.0904084158461 158.840277509 22.6451 90.14446445572561
41 203.573119846 1.06352590217 0.100276365598 199.286055296 -25.4491 116.73390145778265
42 36874.8136522 0.983287532973 0.0154396433883 224.254096822 61.3923 11.067175554698949
48 475.388419668 1.07959663118 0.0780570546573 231.325438628 27.9045 46.8390010323193
55 48.4812929304 1.21505983558 0.209663539398 44.7567803751 59.6091 87.02077564512942
59 94.4558843034 1.04016957778 0.145444775394 331.246424748 7.8903 34.12343277713006
60 25.5497308986 0.760912677935 0.17308373921 248.475351251 -40.2272 108.53152823222972
61 168.254864631 1.15033036438 0.121166005679 87.4899847338 -42.9815 75.27642372344
63 194.562280371 0.862412466263 0.0888342991359 20.334532484 -30.1831 47.58267954515786
74 36.2272206487 1.04873076776 0.205592801667 123.178964653 45.0441 92.60455804987302
76 122.525149679 0.952382545129 0.111103378758 125.808665793 -15.8635 112.7090876269962
80 92.6205947397 1.10224127375 0.155061887176 165.18295599 46.8978 45.613790722442644
86 3028.47382858 1.00148458928 0.0377922964555 31.7719397869 87.093 32.46001181770748
95 32.2505073769 1.17524056129 0.255968967579 337.460780755 33.4367 38.17280848556584
99 393.864839911 1.07156594544 0.0910726251099 251.484102349 -33.0747 24.706833100903026
103 4260.6378116 1.00671658036 0.0324609663767 88.2161009627 55.9496 40.22420525587566
105 215.120850675 0.963129298234 0.0903259542923 239.656167718 5.9629 88.38784979338638
106 172.022841239 1.19722345546 0.133737152928 186.255559827 9.7847 34.49534439377567
108 476.027039581 1.00797782759 0.0688189309956 335.919379279 -41.6579 93.98597412266835
119 98.6659793397 1.2598993399 0.169015976011 341.019368559 -30.3679 54.065099486309805
122 40.3542732724 1.27096990335 0.232876920343 105.523357423 20.7109 121.07217446496388
123 125.445745853 0.892506055521 0.110078234392 273.687113045 -6.7121 48.28947326995245
127 34.8421452872 1.2452348694 0.243670058656 312.293103217 71.9603 107.68973521756813
130 250.225159717 1.01069723687 0.0929888939006 310.608676626 -46.3999 56.64826118762922
146 48.037682321 0.956386120298 0.176843385285 20.3818773011 79.0354 40.394509649532694
147 143.57226938 1.11143301467 0.123611457359 99.7594938404 -36.9049 80.6101063721515
157 48.6031952691 1.19650134295 0.212264753053 188.346825676 45.0941 65.13369310328142
160 42.0931574995 1.09855180727 0.201670865895 19.2936413445 -49.4737 86.39201351522108
162 85.5667637576 1.2139413671 0.178071206658 194.138231104 -27.7659 37.08651547877267
170 7286.20307957 1.01037031693 0.0264938343234 109.816716024 -14.3972 38.48445691354618
173 265.291644054 0.837031525808 0.0817472203378 218.632860805 -43.3277 28.80037897112399
205 25079.2061022 1.01653220676 0.0163589974828 336.174546494 70.6707 40.35331937871574
207 144.81379548 0.913018870674 0.111645872658 252.607273482 33.7785 32.216744453558874
210 126.555957689 1.01139900721 0.129776023541 72.0069714828 12.2867 27.093117844200634
216 180.944444831 1.05408155864 0.107516762702 297.626116268 38.5237 74.4613296964613
221 8419.59134774 1.02069077163 0.0243258873667 252.054457641 18.8751 53.02663565043463
222 200.077830165 1.06949710097 0.117611207194 66.2826806259 -31.8943 26.288620005897343
227 4675.10481492 0.975221211053 0.0305083775157 172.009123965 13.0643 39.876836670430734
228 161.67098107 1.01081266287 0.108802506046 299.776256423 -43.0957 70.61474162903727
232 119476.346211 1.01950824294 0.00918965770494 193.896084383 -46.2506 20.44653676441274
235 443.101534384 0.902268866205 0.0712116879098 172.766603154 -18.8752 33.89427400916202
243 197.179377543 1.00410186264 0.0980725186984 231.629808977 35.1781 79.84457459995832
250 128271.758537 0.993623179774 0.00836505209429 301.313125965 -5.2309 33.00822586794155
252 63.3168518451 1.06679341183 0.165221740954 50.8361622881 68.7971 93.65025343286715
253 142.937638373 0.849204014346 0.0947478548536 308.248266057 -60.3607 83.31650934022187
