793 726.065 0.949873490155 0.0599261031594 266.573293686 -56.4611 45.5018296509559
802 57.477 1.03938156571 0.172724997837 168.326770745 -8.0886 61.06938056445844
806 101.906 0.954704780064 0.118309405298 81.1898172489 -73.8092 120.27012491394176
809 64.719 0.973941591549 0.150062792911 275.278706841 82.0511 85.20165505880775
812 1277.647 1.10893842001 0.0552630310523 220.574189682 -17.7641 50.59782359124739
841 45.379 1.34423331117 0.23723210824 100.926446672 15.9398 90.16898991616424
846 216.039 1.04532473168 0.11094901336 212.515432731 15.5809 27.545053506689698
860 359.045 0.957375498304 0.0811424400786 83.3274525248 27.3601 36.41863691107157
872 69795.786 0.991703898374 0.0104679516176 86.9687436792 -16.0921 60.66898344098496
881 90.646 1.03327968282 0.141629017391 108.40430415 32.4356 65.37229743431784
888 34.968 0.883077859321 0.176869228805 139.144091308 45.3014 83.04719157624194
893 21750.051 1.00558898582 0.017643929547 103.247749018 -18.1063 30.635722058890437
895 1644.982 1.02091646659 0.0468142199992 188.03876907 -69.2389 47.35257723521468
897 9242.246 1.02754978437 0.0235708969864 36.3456047715 -44.0912 57.890516121658536
899 128.848 1.015518238 0.117222985098 102.682899961 -20.6622 89.44127475090886
902 379.4 0.978787748687 0.0725391524995 127.290911952 -15.0481 120.83248800394743
906 116.511 0.897328038604 0.110188091033 144.327556261 -10.0221 68.19476155700596
911 166.324 1.2038518711 0.13521402848 58.6831973412 -10.9366 38.817120824987654
913 77.65 1.24497902496 0.175464595512 303.437467775 -26.0162 96.83762848181252
918 66.264 0.987012959655 0.150991750926 51.1441227865 28.3299 79.3590904892648
922 169.13 0.927246226945 0.10253989715 75.2903909689 -33.6333 52.76739424581942
927 2338.587 1.04033401027 0.0389437880174 22.3698230729 -10.3944 84.26932756665346
928 183.041 1.11472993501 0.11240714823 345.558707566 -63.5054 86.79392834995929
929 203.723 1.04791177158 0.0999720582893 133.709225967 21.9813 96.70032992953892
931 145.971 1.06384868565 0.119495727571 304.596451263 26.0609 66.13158182752429
944 102.506 0.98680548335 0.133701517823 158.479799144 -12.4103 37.8489171054012
950 75.811 0.864408802954 0.127344471798 159.010356004 1.5887 71.60326906447368
953 25.665 1.04465154092 0.240593791233 321.908687426 23.3119 75.61271059563975
954 186.473 0.977577506655 0.0980478693937 177.052572673 -4.372 77.8816606389396
966 4268.693 1.0351399802 0.0334459158332 319.605865855 -12.551 40.28986265286471
972 325.792 0.993891622065 0.0834608148291 327.691325209 67.4517 53.45233798686509
975 4340.981 1.01299415381 0.0338405058455 161.445305868 34.5445 28.077738647295803
985 10076.55 1.00169811034 0.0220992243167 197.17386449 58.414 62.256964637928206
986 3921.268 0.952671619544 0.0309852089172 336.648532773 -45.8718 49.327893300432464
