833 15.0568368289 1.34392752983 0.381754591559 155.184660721 -5.692 122.47793635144696
842 -4.63119940832e-05 0.0 1.97210375717 265.784306752 46.8901 54.09854597280051
845 0.479919708217 0.66463212246 0.977629878081 63.7815363871 -61.9495 112.82620318042859
850 1.20025691495 0.659328380627 0.627404047092 199.478646877 34.431 62.223464981992464
852 0.155890272348 0.578870608505 1.47777465492 76.7155982467 6.1827 197.57994229496882
853 3.11433661391 1.07801828413 0.641250636567 54.4364326179 -34.3956 110.56858307169693
854 0.85283633275 0.949387081514 1.05745048979 173.685327048 -37.1447 88.51473915965573
856 0.123653273913 0.757795711751 2.17555679043 91.2603515571 -3.4297 114.77412306083085
861 7.86632452358 1.09263799884 0.416951683014 171.284129983 34.2415 133.27307318213713
868 3.62440076354 1.03534013584 0.5747461144 21.5479512534 71.6901 91.92342300466814
869 0.878343669698 0.644275618146 0.735806788221 84.8158286852 34.131 20.387070329856158
871 0.302787270513 0.51539445381 0.952944897764 274.845386671 16.1014 89.53683743216683
876 14.7256765349 0.99278672134 0.283704759048 74.7607155534 -31.1559 158.30956495793004
877 1.73117949651 1.0114101722 0.822653761899 119.573897436 -75.9296 28.033103462603407
879 7.22616104013 1.30072826156 0.523191352016 294.725156077 19.0578 91.50157626415432
882 0.308376181405 0.8263154104 1.50278256014 306.80540695 -37.9645 254.17151136833715
883 6.3582385073 0.721256318549 0.307159113279 196.231606959 -54.3442 110.3309656811714
894 0.326171369758 0.990771869315 1.75609104652 16.3469386964 48.6 168.50784377958428
896 4.29029836971 1.22452664577 0.623052608266 223.81814759 20.1421 133.66858040752743
901 0.309029481839 1.01444726572 1.85036352717 264.938218762 -11.5305 127.37385157200956
907 4.77116557513 1.13529901154 0.547396443881 330.601484049 -22.153 154.72451349615312
910 6.29647816555 0.983343616802 0.417089498803 336.914025878 -17.4509 139.10904812668383
920 0.594087317702 2.09606528093 2.769986495 228.433457559 42.215 130.38128175860197
921 3.22145359206 10.3111318727 6.1285778031 46.2905939429 3.9035 40.89060407672275
930 1.32784329529 0.941201222624 0.8431691278 322.691388098 17.6699 110.68620229293006
938 8.30467390409 0.890120052946 0.33841014659 176.320962409 25.2418 85.75270923299163
939 5.98041446251 1.30983367539 0.572331573082 279.196429344 0.9297 117.6404648449614
940 3.22689703212 0.910508812517 0.535973843044 210.327511507 21.6926 83.77122989060558
941 0.345158443553 0.775481614438 1.34774646582 196.568779821 -23.3106 71.77674971337584
949 1.99947781069 0.727002278356 0.551841863856 5.63252244448 -71.1078 39.41112204834951
952 6.48514593975 1.00630417289 0.43888364846 40.9916243685 -14.7388 47.64379479371462
957 1.111770013 2.05333332839 2.04636364555 85.7301777038 -37.0811 37.3702792067547
965 8.34306743264 1.13217274366 0.421262319844 286.782629273 -14.0983 133.30586139567453
968 0.0929276378592 1.2130198306 3.99695971294 333.051006699 62.5232 312.90908116685057
971 5.01357409498 1.46567717842 0.727425707861 230.605175959 -36.176 33.86374739757176
973 2.3258203849 1.44246114518 0.977823839214 83.0508471071 55.3935 168.004447653003
983 3.70907245821 0.577008133286 0.319832908542 273.369628696 4.585 80.73046077640711
988 3.7334643288 0.952868345745 0.519078794718 100.972131231 2.5298 123.35873961785961
990 0.164905577549 0.40996908989 1.02262527055 12.5912367 -82.7181 92.6933026336223
991 0.662625275087 0.788206652722 1.00845846271 13.3153709335 64.5233 35.100132299457385
1000 0.874213153962 1.98910763002 2.16025907719 159.522715285 -24.7109 261.6254943595137
