664 17.12 0.731651469658 0.224690981023 281.875804155 56.168 19.85081768866263
665 3.314 1.37012499818 0.794640589318 159.524160183 -4.6955 88.09760476416952
671 0.634 1.27268409398 1.62523383201 66.3839902445 33.1888 162.00263788674638
681 0.299 1.20776632527 2.2288708664 327.522119737 -64.3875 299.1713017084895
685 0.94 0.532704460003 0.564518691807 124.425534668 68.2691 108.52345185305433
693 0.0 0.0 3.12282272049 350.570395689 -14.0451 123.88341953964195
700 0.503 0.434228620899 0.624565929374 200.739481136 -32.4938 112.29564266662044
708 -0.0 0.0 2.25463320707 248.367914049 57.9599 27.27958175388943
709 0.468 0.666662832526 0.993010386921 116.397367044 27.3697 103.53002045679438
711 -0.0 0.0 3.0165798457 254.334620642 -44.4855 166.6764018664694
713 0.454 1.09383741247 1.65108749755 55.0851274304 -2.515 124.00463164928033
720 0.312 1.37517279525 2.5272648081 203.361037514 -43.643 36.654637518612674
722 17.386 0.96982665641 0.262549282432 161.132401465 -77.3599 84.17977725150283
723 0.418 2.07674465101 3.27593903537 155.128465433 -18.992 77.48326546438619
727 5.079 1.24539177111 0.581427839637 248.225370806 -19.9343 152.5394596425087
735 0.551 0.762297820637 1.04513725267 186.80488402 -17.7108 135.88044031731906
736 2.61 1.08908297606 0.697416602176 115.088533621 13.025 180.59751900838552
738 -0.0 0.0 2.98003426315 286.291656548 -48.2129 249.6880733611068
741 2.831 1.04879327483 0.655380204795 154.012173032 34.369 93.83801518499166
747 0.218 1.04762132446 2.26647746396 35.9404652697 52.9357 130.90536865820047
