16 44.832616155 1.29452282924 0.229592391889 195.585234244 7.8899 96.12049233894246
48 932.384683164 1.04869139882 0.055505996053 204.243680517 27.9045 98.32355017924928
49 104.842544398 1.0430191387 0.134137563448 267.74325481 -21.4319 64.10659930249673
50 104.213847944 1.3137203821 0.172594107715 240.377678664 -67.5334 52.92456398892685
55 57.2789480896 1.23202165407 0.195381060376 59.9026508355 59.6091 102.00304399367519
76 102.829786798 1.34236532245 0.179086382052 145.985228372 -15.8635 51.72100436823362
126 72.5837274021 1.0838902742 0.164867166501 304.933583461 44.2675 54.877634610666064
136 72.9506800943 0.922409599907 0.134176778267 88.8723760541 -68.5702 97.56162547345465
151 51.6932161385 1.04217971764 0.171079643585 133.913359425 -75.2429 124.04203766005912
157 74.5239482066 1.06426182364 0.149390744217 41.3719496017 45.0941 135.35325229562432
175 937.828665062 0.951600289393 0.0502645944093 347.159636318 -19.8293 87.25713796546553
180 514.652076596 1.02876968429 0.0677219948915 211.478142876 -72.8437 97.65743771165396
203 25.7159461402 1.00799848232 0.225746363445 115.692912786 75.6947 109.23906948791434
239 10480.5614941 1.02835755018 0.0222132274707 294.435137788 2.6818 74.138320259105
259 61.5851101088 1.19943653524 0.18471527698 276.315275178 -8.1366 103.36431652356649
260 29.0015240456 1.13657299259 0.270289459817 126.108567175 32.4847 28.283980050537764
270 40.5584397451 0.846782701198 0.154700384172 261.032029954 -41.6921 121.57370461958189
280 33.8875794495 1.47150283866 0.294103430577 226.322216213 -20.664 96.41578942139702
293 98.0265298672 1.05415875357 0.131669388116 54.9360074483 -8.0822 121.80683595126908
302 129.124277024 0.982702191474 0.110484974908 100.085525501 28.517 113.42037050872293
327 43.0117373723 1.05201456302 0.211761498687 195.332596859 53.1962 27.054384110408563
331 91.9358409042 0.966549893315 0.126230294132 321.380478091 -19.428 95.94823156406906
348 61.9483838361 1.43563884082 0.222983304952 74.2074986259 37.8028 84.26622603493368
353 36.1136337779 1.33768828533 0.257805415899 53.5901042697 -11.7238 120.99077670482865
372 34.1419088673 1.13026386881 0.234688749914 329.571972006 39.3167 59.61637635289776
373 36.2412699624 1.05176388246 0.199721494447 315.254393694 -2.6224 143.1434636445715
397 38.0524221826 1.07839496951 0.201009507109 206.15107582 -42.7511 137.1102502362983
398 156.809063138 0.986938880261 0.102894954068 315.636345924 -36.0643 114.75667250147796
411 76.6702006073 0.992962498275 0.139588629404 218.899717803 3.1189 111.19969758333443
463 107.573368003 1.08579602583 0.138685559451 310.871183547 -55.6079 68.54767123745764
470 165.124521854 1.01935463403 0.103251737244 102.017285736 25.8926 111.83237527787463
548 63.6185658337 1.06561294715 0.178112584424 30.9616492333 -36.5301 37.402799549256144
549 47.0159831541 1.23750861813 0.222162746162 279.813091689 17.7562 58.13848474061399
557 37.1502787271 0.835575313988 0.171734272631 138.840480317 69.7197 47.2682816211892
636 20597.2219445 0.992279287058 0.0167574205345 253.653612084 -45.6839 58.232062160376344
649 36.9219074701 1.04165176043 0.22975228918 145.752572521 34.384 21.904395032239847
653 79.8795967293 1.10016458795 0.160445970449 121.75415496 -5.9763 59.89007679924981
657 50.7002106928 1.00016380651 0.168780576411 190.083806441 -55.4213 94.75783121323448
664 105.906702582 1.00777450828 0.127959435314 14.1246219993 56.168 74.15618233602095
770 80.7592327921 0.851217426788 0.116420466314 290.939459926 5.42 122.9380117540278
785 41.3330948185 0.953012335383 0.174729611375 75.6005128882 -16.5589 107.50617964246041
791 28894.8734478 0.991249006492 0.0147380644861 88.275568615 -10.1684 63.095546760841735
806 63.5061611636 1.04041388833 0.165735615833 7.34885577822 -73.8092 62.39473706138695
821 31.1411309065 1.10444883 0.23806375807 169.489688744 27.3074 59.90996784840712
899 95.5910075693 1.15235572932 0.157873594777 26.3183585047 -20.6622 51.274324586849986
914 50.4570202637 1.18697988135 0.1975846513 179.543253888 1.0434 118.91652977185282
917 48.6221673805 1.05332782115 0.17687346801 74.0721163553 -80.8303 135.43430859424376
918 56.7645059251 1.08942076083 0.185120535175 252.707075122 28.3299 54.64324710377073
946 60.911438656 0.895997457109 0.138315955808 243.334708355 -4.4978 108.69696378586613
953 37.1403644173 1.00086545029 0.19243378362 111.125217385 23.3119 111.4196634702329
959 66.0558432369 1.18617260363 0.179762591408 170.495457655 69.4075 79.05084767703359
975 9370.38783728 1.01269270097 0.0230610245653 126.662923716 34.5445 62.88057041090424
984 45.0230168542 1.06499853625 0.184607348654 162.426459046 78.3073 129.48772722558792
992 27.1702270182 1.24054557605 0.279078898937 347.216131005 -77.0653 72.4610302937958
