665 3.6023093441 1.19778947527 0.660877022868 254.279186022 -4.6955 125.80026338197445
673 6.06086767511 0.980461263456 0.425529277987 82.308885834 56.9275 112.19828906238705
681 0.120624592295 0.913095743225 2.64582058377 334.595682958 -64.3875 208.92475880129007
683 0.312436691485 0.798315143261 1.45030326211 6.97215066699 -51.4016 108.17179423801463
693 -0.000999028794467 0.0 2.36566218967 225.310596017 -14.0451 222.02588789606386
696 11.738661872 1.00977922728 0.319750267972 157.930716863 22.5031 145.36909529901806
707 -8.38611740619e-05 0.0 2.10905236997 153.140260112 38.8343 62.388071626886614
708 0.0301401293837 0.232622013195 1.34861958273 0.729537703067 57.9599 81.71953913386119
711 0.0310293808579 0.478597465025 2.72603295072 176.374517662 -44.4855 202.8374827783574
713 0.548824828584 1.20577199141 1.65799503503 346.14036713 -2.515 123.20507697121272
723 0.99793642736 3.75254487586 3.88259713523 231.511264259 -18.992 57.91083225170456
728 -6.81208912283e-05 0.0 2.99298796282 117.731090512 11.0929 30.4790240764126
736 1.3147927383 0.965477356824 0.867916036471 139.291793594 13.025 117.3779688340756
737 0.0213487178553 0.457076843 3.14091327746 30.3740916993 -12.3051 97.63996643030174
740 8.38703442365 0.957355460468 0.368589526687 301.301747545 -29.2992 56.202073474068555
741 2.65093443077 1.150579119 0.744315801696 37.1185341264 34.369 76.78275088010696
747 0.858467289247 1.67782083548 1.84219684287 327.815873139 52.9357 204.3482087831543
749 -0.000183567637578 0.0 4.35093414208 355.769074348 51.5864 135.58847492385286
