505 20161.3259022 100000000.0 3504906.29897 357.979292647 15.0598 22.493549316335276
515 83601.7497215 100000000.0 1898157.74943 30.3847867904 -6.6789 57.39740411249707
516 19896.5819692 100000000.0 3444314.17912 197.432038955 3.3514 25.42145417772724
517 15129.0928359 100000000.0 3671624.52283 97.7207261103 3.266 23.551107103954763
520 59828.2665504 100000000.0 2085162.18579 27.8746153077 24.5683 61.229425881700394
521 51732.5642532 100000000.0 1871819.24589 173.797825443 6.7679 99.79067506798094
527 144514.103137 100000000.0 1626663.31593 203.052616731 66.5966 36.549246179125916
531 33952.6543335 100000000.0 2772458.45787 215.301951898 -10.9034 34.76085293389204
549 3023.66728855 100000000.0 8258479.99469 331.245010903 17.7562 3.4450465849242846
551 21176.3804253 100000000.0 3358527.54786 117.293334727 45.0526 25.858818606679534
559 16197.895636 100000000.0 3429658.64707 145.735463371 -66.1806 27.61518892493649
561 105187.420987 100000000.0 1844395.29149 82.9930157014 -40.0311 39.197936613539184
564 38691.8492219 100000000.0 2435597.27945 10.7684960238 -40.8084 51.70029768592863
570 24608.0497668 100000000.0 2865689.6956 100.038498076 -46.4964 39.84313745527649
576 13778.4357207 100000000.0 4589974.03147 303.572170202 -16.369 9.032170289169045
580 37225.0632933 100000000.0 2813519.42285 86.3357317331 15.6272 25.95734296709894
582 10077.6530617 100000000.0 4212849.71085 207.530866931 17.804 18.978208842071297
596 30322.6598355 100000000.0 3431326.08987 10.0246351964 -50.9054 10.135990161587372
600 34279.8727889 100000000.0 2614650.09139 285.996568446 19.9706 43.12384920087288
602 791.834238823 100000000.0 14701310.9278 237.352669448 -5.2757 1.7676985929879834
612 31022.7960998 100000000.0 2510662.25195 355.318998331 57.3093 52.748856041248104
614 184377.979536 100000000.0 1482285.13712 237.338915244 -47.6205 32.373914350472546
615 46370.5250791 100000000.0 2347515.98615 261.219251565 43.2322 48.84484705066592
617 18933.8055989 100000000.0 3227551.24575 188.849698885 22.5825 31.567088141352258
618 90123.8141604 100000000.0 2019665.61933 356.567053729 12.8987 30.667248125441333
620 22366.7916177 100000000.0 2873763.16983 263.481068701 -8.9565 41.00949308632207
621 38779.9098504 100000000.0 2451451.99611 109.151338572 -42.1574 50.30759423709321
629 8904.40153284 100000000.0 5543193.80864 128.675174703 21.2416 7.257066602358435
630 32726.2165441 100000000.0 2890017.58413 18.6822482459 -29.3628 28.010200987591887
631 43138.699829 100000000.0 2322630.79103 44.4051083209 -53.4073 55.89276719788241
638 25580.5755567 100000000.0 3239669.38812 248.56855359 6.4485 23.45732660623443
639 18015.7761144 100000000.0 3233092.9223 250.488145758 -28.7801 32.07598050931017
641 63366.4868598 100000000.0 2444039.40325 338.444498056 44.6725 17.220673179610273
645 34126.4086106 100000000.0 2823382.46606 65.9309252531 19.1093 30.864217646274682
646 11691.3053433 100000000.0 3997139.05081 39.6591408742 -34.3143 20.307933456539672
656 34332.1065681 100000000.0 2332975.60241 285.55278168 -4.1071 61.6011951934218
659 43355.5919703 100000000.0 2058914.79446 200.760555128 67.4988 81.42002469872011
