1 0.936 0.765152299039 0.81632580344 295.65695836 -13.1438 85.78713510685583
2 13.163 0.980347554718 0.294407179392 201.466139893 22.4559 153.41438340202347
3 0.778 1.4716090483 1.69527106612 45.66778458 -12.9482 230.3757020231091
10 1.798 0.557079375378 0.437252063003 110.235761505 39.3164 72.56220544299507
21 20.151 1.17374452107 0.30277539874 193.379598105 -65.6164 65.8717975314913
22 0.072 0.313080638623 1.17576598613 218.467402634 -13.6167 166.6468339133655
36 6.628 1.22985836652 0.531024113084 327.359222702 -0.8492 44.918726265875534
40 1.095 3.56947482249 3.51576637632 136.29820699 23.071 79.59546943510202
46 1.077 0.5007522828 0.500822244731 259.328871413 28.6839 87.66863830356576
47 10.885 1.05133675809 0.346002173474 250.386607237 -15.36 137.77800044521882
49 20.543 0.628603283836 0.177002536763 92.4494367937 -21.4319 27.144757153331938
55 14.613 1.20269428236 0.373447962871 94.351516611 59.6091 28.92649647971541
60 23.577 1.02115480498 0.249395676042 185.284421961 -40.2272 58.41895016670634
70 0.022 0.628585266968 4.26645478862 131.998001406 66.6406 234.02293845126928
74 17.632 0.912175139523 0.249706716708 107.196537014 45.0441 64.81076245236696
79 15.901 0.894892150642 0.257372716927 242.180052212 -64.8069 66.82896390330453
89 5.108 0.657335836404 0.324596591426 352.629506358 81.5655 30.074668679326606
102 0.884 1.95299691927 2.11930677937 19.0458584398 -20.2495 166.05316661598616
112 0.576 2.86757086112 3.87546308088 188.713662929 -44.4555 59.486966497507524
114 2.524 1.07697576849 0.706261825746 255.244243448 21.1718 129.0789718541797
115 11.616 0.731522046117 0.234659016129 197.697300258 39.4583 127.30589349611898
124 2.418 0.966026652132 0.657527918447 267.081324073 -2.362 69.34374027294157
131 0.737 1.3136666299 1.55549596762 54.9239299846 15.0219 210.18221882933486
132 -0.0 0.0 3.04889516629 89.0609317879 50.1279 196.31908780760222
134 0.476 1.93689334538 2.85771470193 186.22176266 34.0648 107.54837804081833
135 4.732 0.738358213961 0.373456511375 89.3107389407 -83.9188 44.160723779225975
138 1.413 0.51487415096 0.451827986874 63.1161707471 -33.4899 85.74608184883962
142 5.917 0.772889700834 0.34483307603 233.482515825 14.5023 78.79900572555758
144 1.784 0.766369030067 0.60067365284 33.6302739664 71.4679 78.3099403170161
146 1.547 0.666625752981 0.637543261335 267.775670386 79.0354 3.2094702778318833
152 0.046 0.292296113854 1.37674697519 305.688169531 -5.9258 85.06482592866087
154 4.911 1.26804961569 0.602909021466 108.633184785 -11.0574 152.41881498102376
155 0.35 1.59018974008 2.72330988891 198.777236396 -74.8813 154.62980468349858
165 -0.001 0.0 4.19259672434 325.880087881 -6.7352 206.4488164100655
185 0.63 1.89989924372 2.44101074629 264.95869752 30.7385 129.12107019046456
186 5.112 0.589082464347 0.307814368888 158.060141036 -2.0281 14.171505857472738
193 0.173 0.326359911971 0.791773280218 223.096650919 -2.4022 194.659382261097
194 12.725 1.11372983485 0.342704230697 171.676763393 -15.1174 117.60255388901373
198 -0.0 0.0 1.674143826 10.8653656212 33.4474 111.58075047534166
206 0.167 0.610832058237 1.51140416485 322.236215741 -70.1284 140.2626578881389
214 5.991 0.809961937235 0.364890152232 41.0171736773 -11.7475 50.65110253697824
217 1.756 1.00339834247 0.782782637576 144.918217835 -30.6655 134.4366587048424
219 0.704 1.74575556606 2.12215879525 190.151470721 -21.2874 136.09997514191264
229 0.811 0.767958028689 0.874934638802 297.693903085 -17.431 109.16274997327653
230 8.215 1.02509533769 0.384110219895 325.166429208 -43.9463 136.3925581180302
234 1.06 0.809349409011 0.803811696981 130.587145351 -38.2642 184.97333300485684
241 4.733 0.826036912592 0.409522343281 13.6097351128 -18.5457 76.37593723827402
242 6.197 1.3561314517 0.601923829425 51.0355747072 -28.0427 54.50182063478829
245 14.372 0.928938768395 0.286327591126 108.197520545 71.5751 45.7030552177695
247 4.986 1.62067279331 0.774699025168 238.247653209 26.4309 97.4936367481821
261 6.849 0.97702228568 0.397830053685 163.763083268 22.8266 150.3002373796535
262 1.812 0.599719447967 0.467829674976 42.8943626164 13.4593 80.4099713641209
274 1.515 0.867580532877 0.72799746495 300.797492774 -58.0839 123.49838962906333
275 0.08 0.780170522963 2.78845314544 246.036453398 27.8123 89.46251154905698
283 3.245 0.835886211872 0.482864843827 311.642978519 -10.3995 178.68224736890403
286 9.804 1.1027688272 0.381583803815 167.022152023 31.8866 128.23405549176013
287 -0.0 0.0 2.32731231756 0.441259794469 -62.341 59.10535131650482
311 2.652 1.3723737361 0.875006936066 57.0579522029 2.459 145.45843102123314
313 4.1 1.02173214535 0.530138312347 96.1195530546 -3.5223 148.71767419840896
320 -0.0 0.0 2.53255639227 149.072933666 -10.5644 53.09120903725528
322 0.766 1.83831755539 2.16071630015 280.371996032 68.7033 78.84624307473877
329 0.38 0.867521232161 1.42739291746 315.979116593 -12.2049 147.97988906319887
330 23.237 0.844767216894 0.201499169115 311.278063729 35.6443 92.16877816756566
