659 47908.884 100000000.0 1959368.09192 302.392376595 67.4988 90.44528531252874
661 22925.056 100000000.0 3578729.95352 264.472398003 -33.9066 16.84401512381929
668 41036.123 100000000.0 2729123.53267 334.15937589 14.0737 25.706319611062497
670 10201.102 100000000.0 4208308.81671 189.313215789 44.8851 19.206957502141677
676 97784.216 100000000.0 2085202.17249 75.3067530848 13.2146 11.759649421406394
678 46329.93 100000000.0 2384698.42035 329.826148545 -6.5568 46.47956032801582
680 20554.738 100000000.0 2968432.45703 108.784692568 -80.4412 38.98305483256706
683 1127.37 100000000.0 12434309.8548 233.36685235 -51.4016 0.5498376474306497
686 45524.199 100000000.0 2405527.48253 221.289294148 4.7914 45.51810920347154
689 63113.451 100000000.0 2183474.27939 207.820998516 -59.3782 43.799970071322946
690 1938.833 100000000.0 10668219.4239 198.193550041 14.4029 1.3530674882392475
691 57496.598 100000000.0 1988180.50938 17.3345636434 11.4898 78.89747576756892
694 7292.733 100000000.0 6228983.34466 136.202286766 -24.7188 5.2248017692924975
697 27780.201 100000000.0 2880326.81312 14.4478709872 -68.7525 36.83159779401208
698 6784.876 100000000.0 5976012.60392 89.6256206997 -4.5287 7.908961668626233
701 86646.956 100000000.0 1768967.42112 299.186204375 0.4569 79.58533585578593
702 37712.024 100000000.0 2189991.79365 117.52110738 -46.8065 71.99581451941674
706 2515.663 100000000.0 9983092.45165 269.793088397 -39.1471 1.4856460719749123
712 32656.179 100000000.0 2898748.22333 6.03790223057 -76.391 27.97479584074911
715 667854.768 100000000.0 853630.700057 252.254494171 -4.1626 15.574677317137969
716 28753.762 100000000.0 3124705.99054 301.860883503 -22.712 23.55991939066483
725 4724.568 100000000.0 7646072.31532 88.4771792882 -6.2668 2.953884502865577
731 4372.533 100000000.0 7883898.70404 120.705775426 -8.1802 2.901627833457667
734 39065.979 100000000.0 2796938.6464 307.688946888 -8.4341 25.393243765105083
737 1923.006 100000000.0 9233804.79924 90.4324654448 -12.3051 3.615672491405519
746 2888.968 100000000.0 8164761.72733 350.043497303 -14.649 4.970128553497261
749 10455.187 100000000.0 3964536.42433 144.097489133 51.5864 23.455994033794127
750 20500.861 100000000.0 3671370.45766 208.202070822 75.3775 17.757909280332342
