1 3.63526495919 1.20030142965 0.658443593183 89.6927668313 -13.1438 134.85740753539
7 4.99914161069 0.903604769599 0.425671156203 350.324009669 48.3604 150.96556623150752
10 12.8843683088 1.20573129129 0.367726797237 32.8198314889 39.3164 116.89334830386554
15 9.81426743092 1.4986215932 0.516083265265 320.64815933 7.2733 124.99355959584057
16 12.8868142888 0.998973001929 0.321375272436 22.3461575014 7.8899 44.17467752439356
18 15.4939710377 1.355908635 0.387230077317 217.919385551 -21.4689 81.55312623082261
32 0.553431352135 1.12276241465 1.53478959769 142.508379832 9.1722 148.33044389249753
33 -9.31322574615e-09 1.0 0.0 14.2342885346 -66.6047 0.34405368806072545
38 4.10286868736 0.828655318202 0.477198323606 136.87053028 -38.0061 8.169186479984063
40 0.483225068077 1.85032546741 2.70727918875 271.222053318 23.071 117.29587249630845
46 1.73405141151 0.672104440621 0.532998866652 353.576686764 28.6839 80.52584567042811
56 6.38684577541 1.15297279776 0.483047580786 29.8218686557 -39.895 154.24863080323092
67 0.485459716059 2.24236135408 3.29378316766 136.115870818 -53.4278 62.316468452426875
79 13.1235367223 1.34493855314 0.435870079093 280.470379798 -64.8069 28.352262547474794
81 16.8385788719 0.981144171196 0.268785147587 259.912827455 52.4017 87.02198689881718
83 15.1100937906 1.1444369236 0.348600796229 63.3112774765 -18.1863 31.121474078293375
87 1.96356717497 1.00916736209 0.7437000315 98.1513922615 17.6416 146.90494412065107
94 4.24439960485 0.792103322891 0.410515895561 349.134182483 20.7571 89.44470823715082
102 0.997607632075 1.79535496115 1.83044075785 49.360968222 -20.2495 207.87309132704564
112 0.0912411031313 0.719131636635 2.39781565689 202.579718973 -44.4555 132.25423024605558
114 2.33241892653 0.819661445556 0.554001443476 98.209802676 21.1718 196.35263035667023
115 22.5702053169 1.10844103024 0.2645824962 11.5298438707 39.4583 104.68270048917492
122 9.5515799867 0.821635670777 0.29684613593 186.796531922 20.7109 64.02538820818057
124 5.20247312961 1.08793724917 0.507194014911 26.4235312164 -2.362 113.35342004290729
132 -4.25884500146e-05 0.0 4.13570541637 153.729602953 50.1279 97.61000156323132
134 0.0706536644138 0.628410542367 2.3786845601 272.62719925 34.0648 138.11797481576548
139 0.375276471954 0.468901997001 0.778962404973 171.91095032 -6.4133 110.70617932108087
144 1.00335470447 0.598217887198 0.618571964198 108.985867434 71.4679 70.16501258557014
146 15.1467387094 0.646124515071 0.203415977672 120.260873246 79.0354 24.731802871822453
152 0.22131294664 1.74870926574 3.86846696503 143.066275103 -5.9258 9.190563931111626
154 4.10372438561 1.60411856747 0.841525690434 264.118748183 -11.0574 79.82887665668505
156 0.127925746143 0.570813936844 1.60775505945 109.600491462 -28.7364 175.71581448130158
171 1.19662706833 0.597018025888 0.565919508673 115.786186994 -2.3212 84.4024655627637
185 0.45366543252 1.10398525166 1.65752334518 76.5604280843 30.7385 259.99312643732753
190 0.946303689852 1.31134315098 1.3728222641 210.67399011 44.6713 210.63592435367516
194 5.91099625081 1.09705452784 0.492432080065 180.583474198 -15.1174 56.87773258856558
196 -1.53668224812e-08 0.0 2.72343205123 19.3382057636 -74.545 18.34668327231674
198 0.0840227147564 0.764204122384 2.67308212461 347.862822586 33.4474 38.36816436409924
209 8.19552336959 1.60419110738 0.598820575308 311.289504112 69.618 136.2004871396391
217 0.86368992785 0.680295711228 0.749003754384 264.771493854 -30.6655 135.834715912626
224 4.60625656415 0.919845972864 0.448583794804 68.2669293251 -48.2777 189.23151436020743
235 8.84756445885e-08 1.0 0.0 330.748178464 -18.8752 0.18701413658709498
237 0.102548643481 1.45672032485 4.57064667787 344.46017922 -30.6428 299.957386046603
241 16.1491324445 1.22306401907 0.336812053968 329.41521571 -18.5457 118.24270487793333
242 5.57261406118 0.873808949145 0.394442258575 267.517421707 -28.0427 111.33073617514872
255 13.5570643647 0.996736323208 0.29640699826 82.2574707151 -15.1234 136.34709828276152
266 1.05100390734 0.776807962052 0.775492274402 71.9206558604 -27.4401 155.06679958001533
267 0.909842132591 0.808927739372 0.86514618938 308.659134062 11.5641 182.66144139241018
275 1.10562897939 1.88570622643 1.82796852887 26.8614535391 27.8123 207.2928774217214
280 11.1748339846 0.984304961608 0.330847422296 66.1875390931 -20.664 65.66972850622292
290 2.14204192162e-08 1.0 0.0 50.5984768724 61.6077 0.5093776462633741
293 20.99124126 0.727232322334 0.190119722042 325.348422273 -8.0822 49.11052497947722
302 16.8914362127 1.53639556382 0.503655443163 77.3842652179 28.517 7.677574420987355
309 0.773034698796 1.25270690874 1.45421875477 203.55545346 6.8448 142.22409809667195
311 3.25702966796 1.71366350787 0.993693187072 152.803415733 2.459 117.30026484595953
318 11.1142465193 1.09813381944 0.355148415133 31.2163458576 -14.404 161.19407864747643
320 2.39396467805e-06 0.0047171489497 3.10974393991 76.8546014966 -10.5644 33.7672527587992
