257 6.453 1.39500276781 0.600888629964 328.210347352 -24.084 59.41879694519861
260 4.268 0.586961009664 0.336788779271 260.03100547 32.4847 13.031908579985327
262 17.699 1.37337487197 0.356418289254 86.5598772336 13.4593 166.5124489123328
265 1.923 1.36989393272 1.03201388258 328.849641216 38.4654 73.94833731269836
266 1.741 1.0049172158 0.784686165276 203.145348744 -27.4401 154.72236796858562
267 3.524 1.94783983409 1.08356773492 36.1596999193 11.5641 129.75184957309074
282 19.696 0.986316438946 0.258892141662 138.216107273 -32.4839 55.63492987688966
286 11.872 1.12522088604 0.352854071094 189.028656303 31.8866 151.28006086447914
287 1.512 1.70181443977 1.42029345824 291.532195217 -62.341 167.99343486809906
288 0.076 0.50724026443 1.85180285851 152.10894759 -54.1683 237.64891475554114
291 -0.0 1.0 0.0 304.94743558 76.3036 0.289173879142254
296 0.416 0.760173885732 1.21547243459 119.19825487 -51.3795 40.28316151073034
304 9.419 1.09018311073 0.406699701282 284.182313948 -36.6612 35.846068540324694
307 0.768 0.696609304491 0.811774754998 6.59786743558 71.0564 136.68132840973368
308 0.535 0.977909027577 1.36866783455 218.816185797 28.7732 78.32165816540262
309 0.051 0.4632283066 2.06668865656 80.9274929861 6.8448 66.98496885980762
310 16.949 1.04498084111 0.294142100309 255.505857692 6.9933 55.92467438698773
313 2.316 1.14900615435 0.796020004737 70.202471935 -3.5223 64.58262617280934
321 0.459 2.26778472321 3.39216298772 62.5261195915 -8.5339 169.33986330374168
329 0.195 1.19320980112 2.76108056586 253.534914542 -12.2049 37.424284292088316
338 0.735 7.61514047654 9.31747423227 308.078735621 70.3292 19.020591430063746
339 12.903 0.893675800049 0.272357653528 117.606171249 36.0226 119.8649447612982
340 7.412 0.777089257272 0.334182421119 124.607557831 54.9802 23.974990950389156
343 2.571 0.895378163307 0.579833035615 24.4956318638 18.9583 148.0517707584259
351 22.327 1.04782081212 0.256003319048 288.990512147 -15.4098 75.84736867295786
356 13.506 1.00447524326 0.301310793677 294.945428186 -0.4132 110.5704667925767
366 3.784 1.08915647701 0.590383460015 309.235370251 -23.7194 97.75358072853484
367 -0.003 0.0 9.6559239363 277.466959964 24.0085 77.98462146539299
370 0.136 0.498466556555 1.37318818478 269.303145566 -16.1641 46.837529386342084
372 16.322 0.941352287798 0.276766890695 92.0462745159 39.3167 40.36067321654778
378 -0.0 0.0 3.94559425179 148.614483929 -18.8066 322.45146033035905
383 0.266 0.658858126682 1.29413872617 85.1644766852 -49.1214 115.17964808149299
389 0.15 1.20244194208 3.1287846014 98.0371103045 43.4942 131.99350474544292
392 8.935 0.728020676861 0.283188414003 29.0705999259 49.2908 30.38045065983843
394 0.74 1.54929592498 1.8321764603 78.1783325095 34.4226 174.11589952458183
396 0.441 1.06339363436 1.62242657336 54.8906536175 38.4651 187.48942484191778
397 19.439 1.2580089289 0.335427119714 50.9288419849 -42.7511 49.57265827360666
400 0.088 0.471462850541 1.6072674885 6.92465604762 -22.9219 61.626035154822404
402 0.004 0.118827779252 1.87384800329 129.443864593 -25.2117 113.29372875993064
409 6.767 1.23437276623 0.505589168314 159.971178085 2.5626 127.71596347964399
413 -0.0 0.0 3.30209515657 4.00790817263 -60.4635 60.06189436954543
415 1.059 1.48574497489 1.49673180175 111.613824327 -13.1301 60.70794177794997
418 0.293 0.847586664963 1.59489707387 338.295292505 -37.4606 74.91661627148378
419 -0.0 1.0 0.0 48.3694673505 0.8739 0.4206896151507067
424 10.983 0.835060097098 0.276255405243 182.842158575 64.2004 108.687796491992
426 1.459 1.22125914939 1.04287046741 332.64806427 -28.7216 113.58094961344537
427 6.467 0.860106431799 0.380220519603 5.64578113655 37.6508 38.257589407791215
428 9.307 1.35578967994 0.475984111547 333.947838981 -28.0865 153.56177036567124
434 7.857 2.63831994419 1.00253399472 149.811698893 -50.4766 129.89175327185538
437 0.0 0.028272183947 1.89353086162 26.5125106339 -36.9617 67.33407512722977
439 2.121 0.974274331107 0.688673264295 34.4273578319 -35.4617 200.37352417653946
440 4.068 1.41537423192 0.740260208355 241.118671692 5.8325 104.50367816620104
442 -0.002 0.0 8.05296442316 152.422321087 53.7329 45.47284452149023
451 8.305 0.859608316427 0.322115297877 140.245195604 12.2558 111.35489214162058
453 1.16 0.8731837798 0.830392742625 358.694683791 15.9725 157.98185285451754
466 -0.001 0.0 2.78278748525 187.306593595 -8.6797 80.68222056240239
468 19.206 0.955355238334 0.24665448751 181.373973732 83.5807 91.27537962825133
473 4.708 1.29691864212 0.627363086873 47.5715561326 -20.9341 154.58796880451058
475 23.56 1.00437383606 0.240553863459 234.511804123 42.0641 67.78737511992477
477 0.174 0.657976209705 1.59345837369 40.9621890509 49.1205 156.30117080712557
482 6.519 1.52805331263 0.640637772384 305.443275571 -38.6313 101.68345205695698
487 11.494 0.961588300116 0.34355191804 346.667875403 41.9555 21.128953104326882
490 8.628 1.40572954855 0.507968088056 33.8494947316 -1.8196 193.40973000494083
491 -0.002 0.0 4.81459262715 305.211620226 14.2917 173.3264334625926
494 17.653 1.05949273374 0.30120699708 296.43442281 3.2063 35.44016042652137
500 12.71 1.53750021526 0.481617706012 166.003964106 -42.2281 66.36863974493113
