798 6705.437 100000000.0 6487749.42461 345.815936028 -23.4831 5.0034514783358475
811 2248507.051 100000000.0 475532.323018 270.111033445 -5.3913 19.73559426627652
816 9693.975 100000000.0 4331216.3484 281.841185601 4.1395 17.916746230447416
820 28348.265 100000000.0 3237375.28596 107.521489453 5.6409 19.52708854875749
823 17465.655 100000000.0 3425916.99766 153.967877992 37.5743 29.145521153753833
830 1407.135 100000000.0 12071471.6267 8.84203934076 -10.07 2.2863293473384374
832 32148.028 100000000.0 3165934.66507 40.5377884679 -9.6095 16.670951456020106
840 46193.117 100000000.0 2560255.96538 83.3446095972 34.8587 29.8109933802414
863 32465.376 100000000.0 3054229.10593 31.7377796541 48.6337 20.567456474127965
875 17247.295 100000000.0 4669123.97618 73.719914239 -21.6669 3.978554823840682
885 4904.944 100000000.0 7079147.06901 131.320085173 35.4566 3.430760120876414
903 10037.997 100000000.0 5593071.84361 93.4144424453 -47.2739 3.4897460943318777
908 21906.785 100000000.0 3630832.4899 261.066867221 -42.7402 16.246358187881782
910 1490.564 100000000.0 10873547.9368 217.229119971 -17.4509 2.000949732393991
948 26844.001 100000000.0 3383863.48664 231.981370124 -28.7838 15.983530181188726
957 12951.332 100000000.0 3716362.87625 279.896038177 -37.0811 25.544020543340366
979 2087.177 100000000.0 9422493.88651 328.878436417 -60.4209 2.7983078572856357
984 14661.896 100000000.0 3768175.87724 308.365261767 78.3073 23.676432422081263
989 50077.124 100000000.0 2519164.16102 302.131913003 67.024 27.658492174617663
