751 40093.16 100000000.0 2522733.58794 339.650621074 33.9408 43.39262088414944
760 44984.339 100000000.0 2696474.52296 145.040224253 -66.9681 22.29669555553869
765 51800.027 100000000.0 2222799.4685 34.7440591623 -20.3911 55.99261939707202
767 101050.437 100000000.0 1844876.81088 285.844546846 -56.1301 43.219637572941906
774 772584.025 100000000.0 801592.523382 150.431729452 -44.8375 12.294446988471549
776 59491.401 100000000.0 2228758.71127 109.081229443 58.3259 43.38609361962712
783 28355.514 100000000.0 2545110.51206 287.70388767 51.5119 52.722718834185486
784 14790.781 100000000.0 3539907.28368 0.957762707317 -69.0315 25.295434904648317
789 15193.701 100000000.0 3663959.42539 339.601327397 10.9103 23.85413629838203
793 22509.022 100000000.0 3470469.41606 236.717863269 -56.4611 19.087832655822695
794 54008.923 100000000.0 2848872.94316 125.864704848 -72.8914 3.8510594988991897
795 82766.809 100000000.0 2017986.46303 246.654357838 45.615 39.03325484181532
810 5631.332 100000000.0 5891840.06452 210.020614527 -8.9862 8.732809760496622
812 88728.005 100000000.0 1764186.87583 26.2204578111 -17.7641 78.35489932251589
816 51482.047 100000000.0 1876150.93605 353.176740339 4.1395 98.8018108931619
829 14604.815 100000000.0 4575996.94352 208.779405033 -0.9971 9.877186516226772
837 543121.685 100000000.0 937717.671455 19.5628723724 -22.7861 16.989971200794542
845 26772.168 100000000.0 2599062.60936 297.152036843 -61.9495 50.34886666640122
847 22649.748 100000000.0 3841069.78441 71.877199769 1.8889 10.233703681003092
866 260590.279 100000000.0 1297168.14982 130.858208203 52.9942 24.50244814639673
867 32617.454 100000000.0 2649074.20864 82.1148373475 -62.7996 44.23820415709068
871 3897.547 100000000.0 6818342.74359 207.852975856 16.1014 6.56656183156548
872 257090.79 100000000.0 1301050.01855 240.107801891 -16.0921 25.703216644680026
873 11199.68 100000000.0 4315611.51106 74.1746046961 16.826 16.729946710037325
880 29977.039 100000000.0 2783390.86688 94.9352892813 -2.6377 39.25413415207885
885 32617.938 100000000.0 2814435.34293 219.113695376 35.4566 34.02439808077183
889 11330.769 100000000.0 5508176.17692 266.550165893 -9.0031 4.257246782437164
890 4014.584 100000000.0 6941971.8407 232.820011724 40.562 6.852852964788838
895 46146.718 100000000.0 2495092.05536 224.295487697 -69.2389 36.28174854067343
896 8723.426 100000000.0 4631510.9957 125.747673042 20.1421 15.195541426481327
903 6439.637 100000000.0 7030544.74541 323.177343997 -47.2739 2.74924063151272
904 1857.249 100000000.0 9434775.45041 324.471288154 5.0451 3.8364557550072504
905 57281.128 100000000.0 2292651.23269 240.205476865 29.428 39.03966814462815
907 10984.107 100000000.0 4123930.25766 54.3102130374 -22.153 19.380956454612488
911 13327.062 100000000.0 4225861.13033 136.20636608 -10.9366 16.625073220306177
921 24529.479 100000000.0 2596514.29818 13.0898387166 3.9035 54.1899439722323
922 40350.841 100000000.0 2416540.50246 125.97962086 -33.6333 51.01965904050451
924 325789.285 100000000.0 1151441.59485 28.1736191553 -51.5618 35.21442315097691
931 44957.246 100000000.0 2267675.85173 89.6928449476 26.0609 59.06693534021683
936 565802.625 100000000.0 891992.560138 41.2672805572 71.354 38.10732729205753
939 17750.755 100000000.0 3283333.24414 1.62167839648 0.9297 31.330746512521387
940 19802.821 100000000.0 3129698.69266 20.0662183148 21.6926 33.7327738477658
941 37455.872 100000000.0 2196187.07403 307.179761294 -23.3106 72.82170791659888
945 59728.663 100000000.0 1969869.76203 130.854597991 43.618 79.06399047134134
948 14726.144 100000000.0 4639300.37906 325.846669383 -28.7838 7.457526540087088
949 6156.934 100000000.0 5628468.37666 271.210293839 -71.1078 10.249562520124613
951 66188.499 100000000.0 2122321.92304 232.331750598 -16.123 47.10813614212273
952 13475.433 100000000.0 3891732.07375 41.5826344335 -14.7388 22.338474284385455
957 44637.357 100000000.0 2013724.11964 167.859791638 -37.0811 86.56686196097758
963 12790.019 100000000.0 5009172.43135 314.927765791 -27.9612 6.092492295912464
965 11991.628 100000000.0 3984763.66893 225.759672406 -14.0983 20.68046084571941
966 39743.27 100000000.0 2843168.5375 338.995863002 -12.551 20.803386934182896
971 19870.061 100000000.0 3164406.98049 280.45546974 -36.176 32.26315733633794
972 46186.578 100000000.0 2311423.57048 48.794009102 67.4517 53.32320755514007
973 52154.995 100000000.0 1859612.09596 62.017924731 55.3935 100.93575279326481
975 8081.537 100000000.0 6466734.61683 238.967368166 34.5445 2.955463050614327
978 270757.628 100000000.0 1274672.90651 126.465395223 8.7664 22.133343881561046
980 34045.459 100000000.0 2744419.9677 43.0492326066 -84.5737 35.30507413082674
984 4183.099 100000000.0 6991243.03266 77.8668017771 78.3073 6.306500684600678
985 143168.585 100000000.0 1564295.35932 217.951352322 58.414 56.988067627737166
986 11920.178 100000000.0 5122712.7883 173.193891113 -45.8718 5.9119519795513895
989 32126.429 100000000.0 3153050.99664 161.61047383 67.024 17.332110968847417
994 26289.551 100000000.0 3115710.29344 113.073377935 -43.8644 28.84489684727322
996 29018.421 100000000.0 2581911.22835 329.571444669 13.6116 51.200789691040654
998 35917.745 100000000.0 2526404.36365 218.242531234 -41.8741 47.718029273780104
999 35050.053 100000000.0 2881385.71462 337.334670001 62.9926 26.032439810868624
