253 241.169 1.00304547866 0.0881588748438 67.488931364 -60.3607 108.06443225899851
269 37.923 1.04521135554 0.200673151287 295.085355288 -68.5731 90.97265696676068
270 30.974 1.09613794772 0.23711709261 82.3950786228 -41.6921 55.723701132250085
276 122.922 1.08092240558 0.137565085822 158.583952953 -46.4232 36.30250904814574
280 32.783 1.153080575 0.229139696056 154.182927155 -20.664 154.05828892163962
293 61.844 0.956862550126 0.149432966535 183.876773387 -8.0822 90.92450003671806
305 4009.509 0.995568558123 0.0329105491166 12.1322573608 -22.6216 37.890598434118886
306 186.364 0.864704449308 0.0903314858809 220.062726464 24.4066 52.1565457074781
327 123.377 0.900160085466 0.105225496761 127.99944889 53.1962 101.55022448908161
336 129.905 1.01613453158 0.120019009197 298.223677511 -51.9325 65.41347146251644
337 26.802 1.03483692876 0.233383474128 33.9227910906 -65.7936 76.67133409152302
346 264.419 1.11522000489 0.09572236701 338.613979423 44.724 96.71125840948335
362 2225.294 1.06905749554 0.0409124166075 77.7976881001 -3.3895 97.45965469049645
381 161.831 1.11275578105 0.134939676694 118.617859009 62.0299 20.598616298710397
382 31676.281 0.992539678133 0.0167378291945 72.5373996696 -30.7869 8.29762130217317
388 27.47 1.45855269203 0.312768123116 220.629577651 20.0646 153.95840644612235
398 87.301 1.26676842094 0.180521722325 249.431902398 -36.0643 43.57556927002466
399 612.079 1.0995620175 0.0682294665241 97.924732817 -19.5866 86.76860818563355
423 32.257 1.13118843232 0.241190623733 176.985003989 9.0427 50.40877935720093
435 114.906 0.920034974634 0.111181901111 154.667271256 -70.3547 88.71210549945062
438 2812.903 1.05216936594 0.038400361884 307.276270982 70.5034 50.95719714838276
447 960.461 0.920473664649 0.0493460644695 320.073195588 12.9205 61.16503628809869
455 439.983 0.961345666465 0.0676036574416 55.1363813481 32.3404 100.36627422493154
457 672.086 1.06739033164 0.0668421198319 43.4334017734 -3.3835 59.21897535310251
458 871.14 1.09075534606 0.0627325804918 185.782754007 42.6648 52.849355574930414
460 1284.697 0.960065852462 0.0470880281274 80.9835035095 29.5509 53.29436297441532
462 230.294 1.01209832992 0.0902299901253 182.938153498 -31.8109 124.31117129093744
463 104.497 1.06552943816 0.137781155101 42.5912337263 -55.6079 68.32530926106733
476 231.791 0.977630724768 0.101349594981 277.054263486 -51.408 27.902363775344213
479 3168.597 0.988111802099 0.0336225832646 353.71760538 5.5408 66.72892533825888
480 64792.471 0.996194831037 0.0108156844785 10.6953784634 -55.4455 48.120904897971954
495 43.162 1.16448442854 0.206230952411 144.329156959 43.1264 125.5656298054221
