834 4791673.08972 100000000.0 330218.291921 71.504939498 -35.6951 22.992509691379396
839 17300.0254735 100000000.0 4588395.47134 113.999322256 3.8557 7.266569289033598
841 2533.9464755 100000000.0 9587563.94497 289.454273645 15.9398 4.0351105057853545
843 4743.62320322 100000000.0 6947190.63563 304.661611084 -0.3302 8.605210412934383
847 10854.2969537 100000000.0 5716860.68374 197.316437695 1.8889 4.871034548146369
849 1600.16321486 100000000.0 10857604.2174 355.95546325 -43.8072 3.223189406318795
857 3598.75090405 100000000.0 7635555.2513 290.631078102 -55.0745 6.780836083252126
867 1525.507232 100000000.0 12716460.223 13.2631180253 -62.7996 2.0985330065398387
911 15393.1178456 100000000.0 4134126.96308 16.3540312173 -10.9366 22.48373913339438
929 19083.5989773 100000000.0 3679722.94946 336.905505213 21.9813 29.116673801923582
931 8696.34507893 100000000.0 5448656.58783 327.69770678 26.0609 12.74708089827294
960 13887.9181116 100000000.0 4840780.76256 47.0198322239 -0.8916 9.377681420549948
961 1688326.04816 100000000.0 551368.138314 80.3576514752 5.3432 13.649121108281506
963 24504.2241922 100000000.0 3785303.47391 75.7292798805 -27.9612 12.939836698541484
966 41240.5654461 100000000.0 2931176.62539 57.2686147507 -12.551 24.130857690731816
970 12659.6009439 100000000.0 4516090.32719 19.7128260725 -39.7627 20.712413837086956
972 11338.5566535 100000000.0 4858917.86883 309.837701007 67.4517 15.380844854007847
998 9160.68460452 100000000.0 5302120.92146 218.324705788 -41.8741 14.258523487958172
