1254 6440.34777473 100000000.0 5581326.95405 38.4065384515 -27.9486 9.707052646596736
1263 9150.756999 100000000.0 4418860.90404 170.12773676 -2.8897 16.577970812842068
1267 29321.7444379 100000000.0 3447803.73671 269.544711151 -1.3297 11.44578382838175
1302 31964.448812 100000000.0 3287429.43311 75.0417726751 -10.7312 11.937495837419846
1307 13344.2896448 100000000.0 4267927.34985 105.555967168 15.0871 14.241277313076068
1308 8187.37716922 100000000.0 4902791.07784 237.14840563 -3.8362 13.094486003499156
1316 9571.19243007 100000000.0 4997227.7216 115.724319429 -16.5984 10.945825485004178
1330 10414.8209494 100000000.0 4043445.64417 94.8378384241 -62.692 20.574811974531883
1332 7388.93217329 100000000.0 4982109.8196 131.665514768 47.7234 13.126393985643404
1334 7916.11029237 100000000.0 5478323.42355 93.2902139438 -38.0863 9.337771084687176
1383 8419.65640985 100000000.0 4607084.74959 353.899970436 39.0656 15.150164497636297
1415 12763.9338742 100000000.0 3868132.75723 112.011828538 -66.476 22.008262110801326
1423 50646.5707128 100000000.0 2534441.50461 178.53335286 -6.8488 26.13955324539363
1450 18012.3267079 100000000.0 3377297.76942 33.5674856133 3.1765 30.369034766750588
1459 6293.46632576 100000000.0 6299785.67049 60.0289865639 20.5055 6.325182202712426
1474 3284868.661 100000000.0 399276.775739 324.837916865 -78.1926 11.28510762261189
1478 64957.4568853 100000000.0 2549274.78153 145.491083486 33.7508 8.122771164569997
1502 144154.926829 100000000.0 1873961.89526 57.7032511817 -0.1555 0.7864107123312181
1512 5515.6917889 100000000.0 6562480.21983 173.324500947 -25.902 6.395814056948609
1519 15076.2686686 100000000.0 3691349.58996 354.156504658 61.5357 25.541157808800932
1527 27428.3279972 100000000.0 3384413.00143 234.089311924 -6.4138 15.080358007722879
1536 497157.828146 100000000.0 1012838.62802 222.224234813 18.9132 3.567408272356829
1540 9710.14970537 100000000.0 6298815.59258 16.2119729513 -9.1164 1.901818138695404
1563 4602.64379363 100000000.0 8625903.68717 283.773091244 72.867 1.0510501869934359
1564 15647.0552577 100000000.0 3382713.71612 270.70805487 7.7609 30.091930752251756
1566 13297.7790278 100000000.0 4350313.77299 11.2521673659 7.0181 13.72587631072625
1582 12794.5831567 100000000.0 4023215.06796 195.263299723 11.509 20.285555127234346
1587 14642.8189927 100000000.0 4032545.12973 260.848331627 61.1856 16.445465577119307
1613 1760.96427673 100000000.0 9157372.35325 166.56187867 -61.2062 3.8142950257376924
1618 23814.3682436 100000000.0 3980535.94167 8.15165831597 -63.8393 4.796675034863455
1622 11860.345518 100000000.0 4132080.70378 289.447643071 57.331 19.82035062889969
1626 12775.7957101 100000000.0 4030658.65509 331.665730366 54.8966 19.903184697387786
1630 15672.3083928 100000000.0 3384107.54498 358.957038243 41.8825 30.02388831670504
1635 11537.2365847 100000000.0 4723037.74087 346.652253006 16.757 10.194894749443705
1637 5756.57212378 100000000.0 7039040.92788 166.80939474 -39.0875 2.9282331804878936
1638 12882.8473993 100000000.0 4314191.97484 330.442411718 -0.841 13.854279796636945
1647 13143.7717694 100000000.0 3692419.35787 16.332734588 -28.3657 25.067317627103193
1697 65671.8680312 100000000.0 2423290.38769 191.076356502 -36.0616 14.95348336859061
1699 7656.43009322 100000000.0 4711650.52774 8.08824007125 -13.4746 15.910663287177726
1714 7433.78195304 100000000.0 4653337.22882 169.291386809 2.8465 16.94538537819909
1731 11619.8302573 100000000.0 4245816.8796 24.455355352 4.1214 19.78104635260968
1736 12986.8831144 100000000.0 3989498.57074 74.683908575 49.2429 20.058442392326015
1758 8885.29186303 100000000.0 4791099.54721 60.5935696881 -12.3594 14.29473072982006
1767 30873.1143011 100000000.0 3058995.26191 18.4366460273 -21.2039 22.01980372960641
1780 8537.92308524 100000000.0 5284110.58618 352.613787749 -44.7154 9.589420298204288
1789 16737.1120266 100000000.0 3273716.82285 21.5304115675 7.0709 31.67208089562746
1803 3669.03303327 100000000.0 7301663.12709 93.7469402621 44.3937 5.841043615379505
1810 44907.6313731 100000000.0 3038288.27596 113.553315638 -15.3946 6.009694996813934
1846 14866.6953398 100000000.0 4642134.47226 94.0799258785 -6.5118 6.379782576381842
