1 42359.9666343 100000000.0 2109485.64789 263.259720423 -13.1438 77.23408671011401
2 6904.69842834 100000000.0 5345401.59284 139.157334898 22.4559 10.860415960517287
5 7100.84418561 100000000.0 5217326.38416 212.721175059 24.5038 11.707626481544963
6 17594.8926829 100000000.0 4348910.53681 267.830280759 -61.2817 8.25022732927333
7 17873.9013676 100000000.0 3288092.30752 301.811261666 48.3604 31.213755452820834
15 20711.8885083 100000000.0 3048026.54832 153.139026323 7.2733 36.39126162313528
21 10899.1389976 100000000.0 4319024.64798 69.3896087924 -65.6164 16.657015136477696
24 6252.01228782 100000000.0 5397094.56416 41.3241538853 56.689 11.066536519498811
28 9629.46798413 100000000.0 5302165.40568 16.0117255714 -1.6508 8.34625049233361
30 46787.5016966 100000000.0 1978577.35628 23.883114583 -30.8968 89.39847423150437
33 209566.992521 100000000.0 1355610.21186 319.416402543 -66.6047 50.64642600958015
45 59048.0207361 100000000.0 2070181.43771 203.786921237 73.6485 65.0176340480918
51 31666.20744 100000000.0 2858131.66932 33.2403833164 -7.4848 32.99854265665485
52 80031.7930409 100000000.0 1698541.36534 335.684055318 48.1589 104.71338417057895
59 5448.79197391 100000000.0 6577005.67528 73.0204682144 7.8903 5.960810939536799
61 24539.7352424 100000000.0 3032788.43527 227.421773042 -42.9815 34.50454556569622
64 307505.575089 100000000.0 1172187.44607 346.815140627 -2.2426 39.79810455995168
68 17221.3541205 100000000.0 3362985.92232 245.440824512 -21.5078 29.3479722867134
69 120348.838133 100000000.0 1991981.52015 159.215190588 35.3456 2.9090223107926505
71 25955.1893524 100000000.0 3051287.59019 91.3068909957 73.96 31.225212361463434
75 67161.9621425 100000000.0 1858759.28457 156.814032491 33.4916 89.08554444956039
80 60844.6722792 100000000.0 1935310.55572 292.482353404 46.8978 82.86927968527715
87 39042.0131002 100000000.0 2180651.49389 255.204159245 17.6416 73.32509524160292
88 44047.4137265 100000000.0 2701784.81632 250.092471528 67.7704 23.04224551329925
91 24738.9419808 100000000.0 3223476.84136 137.814982579 45.8513 25.105717569857774
92 47347.5236235 100000000.0 2200503.94518 251.706621741 -19.7899 64.04145829016619
99 61354.2108615 100000000.0 2080510.15153 97.0152285394 -33.0747 58.76301673359848
103 48912.3028107 100000000.0 2579170.1753 4.34313655892 55.9496 24.33206103705882
104 92914.1607482 100000000.0 1966056.43527 245.425154179 26.9705 34.06006860270486
105 78693.0036427 100000000.0 1728087.80805 0.546842419096 5.9629 100.24545615388828
106 19401.0843103 100000000.0 3498490.19713 44.7472368535 9.7847 23.104987256430633
107 180952.082551 100000000.0 1584267.0582 187.982345639 26.9902 10.543906799692806
118 32528.7878937 100000000.0 2843311.50758 353.445581875 6.9478 32.88069359889451
120 90287.4489002 100000000.0 2032013.837 170.76758376 -57.9483 27.644784754383664
122 4992.72445972 100000000.0 6415258.48302 230.170076674 20.7109 7.023149008968858
130 58407.1087726 100000000.0 2036318.63495 208.284982856 -46.3999 69.5675122498173
131 1002.15917803 100000000.0 12904529.8596 98.5731223116 15.0219 0.9984551135120228
134 22887.1260787 100000000.0 2721133.13032 61.6957676681 34.0648 49.22923142533455
137 93305.9812226 100000000.0 2043328.42598 35.2899594998 51.9938 20.693177431086383
139 41719.9859591 100000000.0 2110273.52894 75.1005153191 -6.4133 78.20527291982526
140 203601.063601 100000000.0 1433983.53993 176.995794437 68.6584 26.43912698398637
144 3579.42429397 100000000.0 7324945.38316 210.038510447 71.4679 6.322672824539978
145 70451.2999776 100000000.0 1874059.52043 70.4642292114 -67.8354 80.45144722586572
153 41566.275294 100000000.0 2356491.35491 231.536612767 -9.4463 55.913816367486206
158 39019.8982331 100000000.0 2716736.57495 176.952417389 53.0691 30.491090488134347
162 38673.2293338 100000000.0 2432013.85154 142.459563807 -27.7659 52.605919503737255
166 31194.797054 100000000.0 2389438.35416 311.9302554 12.1826 60.99374371372272
169 505380.909684 100000000.0 945567.843195 240.841976985 28.2254 32.56374616038333
171 10230.8939026 100000000.0 4321847.44683 310.711691109 -2.3212 18.76421042060406
175 71731.2525591 100000000.0 1903486.05313 204.28264122 -19.8293 71.415431696385
176 59586.7153213 100000000.0 1961107.22779 229.875089649 -67.0423 81.05423790154254
178 63149.3882017 100000000.0 1986171.90819 202.775890091 -31.8596 71.09131168491028
180 18790.3775755 100000000.0 3598086.26374 147.567202833 -72.8437 21.873099684336694
184 1557271.54023 100000000.0 564410.965077 205.219205118 -14.6166 23.968289858270566
188 12293.9771952 100000000.0 4969480.33049 45.1197413781 -8.8606 7.01303948913619
192 31206.9664619 100000000.0 2765638.30577 15.9286257345 -12.3017 38.267156322839696
193 15369.1840007 100000000.0 3395317.90704 56.8296145239 -2.4022 29.10685643624953
203 9737.61867557 100000000.0 4598662.77509 126.736005886 75.6947 15.455188535897491
205 49054.3907244 100000000.0 2846066.28592 163.34393671 70.6707 9.78246985304537
209 24635.0428006 100000000.0 2769704.16682 176.451818198 69.618 44.460077283231584
211 8401.08862235 100000000.0 4900460.86668 143.316518865 -9.6631 12.361727719182227
213 5056.47610887 100000000.0 7662296.56078 335.897964096 -63.0511 2.678501406278201
215 4475.25091195 100000000.0 7321127.22762 158.135044169 -36.5352 5.016325476381326
219 6823.30175363 100000000.0 4963345.43981 356.080606797 -21.2874 14.05116256439112
227 22600.2187038 100000000.0 3850871.60081 287.95908202 13.0643 10.52724566506194
228 33673.024259 100000000.0 2630932.82244 212.857407665 -43.0957 43.07732232088884
232 647010.466751 100000000.0 856382.223506 205.997416115 -46.2506 21.53916599552869
234 22361.4224976 100000000.0 2843633.38478 123.697926331 -38.2642 42.174868492783844
238 21946.3476581 100000000.0 2836579.80998 21.3030036534 -11.3756 41.801222459407484
