251 38989.099 100000000.0 3014108.78566 106.327387836 -48.5851 14.191781820434358
255 5198.634 100000000.0 6155189.18496 123.259973759 -15.1234 8.79334655789711
261 6416.914 100000000.0 5447468.3361 212.323352966 22.8266 10.364666600858214
268 132089.261 100000000.0 1815060.92789 204.813919691 -6.9009 13.668251457240046
274 9844.985 100000000.0 4317310.75673 286.292248309 -58.0839 17.043716188161113
278 133960.509 100000000.0 1692172.97995 108.959060704 -6.2691 33.76521550485975
281 39712.612 100000000.0 2414359.62322 219.670120035 7.1764 53.12697018394127
292 8897.547 100000000.0 4733848.65166 113.462336216 29.6803 14.656796187931576
296 22097.567 100000000.0 2895086.45914 241.176155226 -51.3795 39.872083414574035
297 13902.496 100000000.0 3573291.09431 326.76530228 13.688 26.205815229659947
299 23180.715 100000000.0 3365517.84201 126.011360131 -38.1523 21.896715117485826
306 16731.406 100000000.0 3806385.01483 124.352456775 24.4066 19.258374336036866
316 6269.198 100000000.0 5791682.59101 31.1442930312 14.1558 7.774013421380857
319 25132.005 100000000.0 2743114.48272 79.256976631 71.7847 44.965716025082514
324 22048.934 100000000.0 3994435.20294 185.827687806 -79.8168 7.6209711539305545
325 16020.888 100000000.0 3581617.4719 169.154764703 -54.0659 25.24172334873299
330 7133.375 100000000.0 5391509.47144 214.583641304 35.6443 10.315467127137424
333 17507.798 100000000.0 4292545.91749 331.365701921 12.2899 8.875997137291392
349 11823.984 100000000.0 4020184.60019 270.387271903 49.7404 21.51925046294511
350 4696.394 100000000.0 6818092.03665 265.023939967 -11.9516 6.393039447012171
361 37976.01 100000000.0 2499284.0785 145.993732719 7.9969 48.097586300585505
362 71218.857 100000000.0 1984542.36874 52.3412537565 -3.3895 59.9202837871338
368 69565.573 100000000.0 2582124.49048 26.0769261361 -38.479 3.166646811084604
375 28503.525 100000000.0 3272771.10964 101.985421281 37.9888 17.549040793008857
377 20240.936 100000000.0 3520300.17141 353.649573042 -60.4194 22.03593452109979
381 32062.938 100000000.0 2792838.47003 117.185890076 62.0299 35.77803441661578
387 10400.733 100000000.0 4023487.79387 115.836734453 25.0779 21.91488962940832
397 3810.751 100000000.0 7327823.85743 34.3195975646 -42.7511 4.683856427149749
401 6152.124 100000000.0 5505847.82983 332.97380303 -33.523 9.299781977192566
408 36335.054 100000000.0 2237690.8441 112.710674814 -53.9884 68.67422233246819
409 4094.687 100000000.0 6853887.61719 303.396192043 2.5626 7.632541957656429
412 12448.449 100000000.0 4865992.90573 198.905122344 -42.5615 8.037470831411952
415 24906.252 100000000.0 2683234.90057 346.652421602 -13.1301 47.552025379577344
419 2863734.013 100000000.0 424972.591891 195.071985635 0.8739 18.927905282510395
422 18870.733 100000000.0 3540405.51863 251.520305799 -9.5491 24.585249539191835
423 4570.864 100000000.0 6753907.17067 19.5357122956 9.0427 6.093261165974241
429 76993.93 100000000.0 2092436.09682 321.240190817 51.8132 36.44380434334877
433 11046.735 100000000.0 5037438.331 268.330320188 -40.0062 9.659240427123535
434 44758.377 100000000.0 2014062.20486 148.505745165 -50.4766 85.90763426210523
439 12797.59 100000000.0 3740680.71558 143.096651031 -35.4617 24.12588853267863
444 39854.496 100000000.0 2184057.8789 217.859747783 35.2357 71.60926808925964
454 132164.074 100000000.0 1677938.50313 359.1919197 44.1857 40.42597733649767
460 74894.776 100000000.0 1939153.29988 179.939585464 29.5509 61.92845864372494
461 1727.12 100000000.0 11833652.5686 211.448524477 32.6355 1.0818091012966704
467 124395.313 100000000.0 1906533.54115 228.086230377 -18.5167 7.489033039257251
469 52906.423 100000000.0 2111893.89903 74.7509303473 2.1121 67.89513957127974
473 26902.397 100000000.0 2645549.79491 281.341913937 -20.9341 47.66807580253652
475 10226.559 100000000.0 4510636.44712 340.283281628 42.0641 15.306099521762292
481 280036.317 100000000.0 1232487.69494 324.57234973 7.9574 33.83729852245119
483 26082.534 100000000.0 2991192.54106 68.54260383 1.6364 33.00524777479001
484 62659.642 100000000.0 2171388.76847 309.505835724 -42.1253 45.58130803655396
489 44821.508 100000000.0 2325689.95659 212.550477063 -22.2812 54.36595753579175
490 1261.864 100000000.0 11508512.1564 9.26913958033 -1.8196 1.8493009327832226
496 66098.491 100000000.0 1945020.28622 99.5045005692 -40.8513 73.22411660532335
