4687 47675.8033722 100000000.0 2732604.89289 312.488738616 28.46 17.107172552417637
4701 6298.52547672 100000000.0 5374373.88628 203.556442802 13.8682 11.404465744267895
4718 9694.05706775 100000000.0 6281940.70145 163.39418242 58.724 2.294597541324748
4736 10958.3077958 100000000.0 3802471.42437 212.618908964 1.9035 25.5937819432919
4741 1761698.88844 100000000.0 550506.389164 206.740354282 -38.0792 4.045666630654239
4753 1093.08778064 100000000.0 11888376.5235 152.439062576 -42.4831 2.6403557192062976
4755 3292.8745937 100000000.0 7324215.66319 122.905840892 23.4522 6.595915802077172
4762 1376341.50004 100000000.0 605378.852338 125.632301316 28.8431 12.941721759095387
4781 11602.7724803 100000000.0 4605035.03086 339.107534405 -44.5167 11.479388522117887
4852 4190.97563027 100000000.0 7112248.18242 252.558687673 -31.7528 5.095971735790982
4855 8722.70171259 100000000.0 4290608.35025 335.295530646 7.3237 20.89501422846928
4860 39130.957479 100000000.0 2717163.49138 242.836630645 41.4147 29.451613467688816
4893 5010.4907784 100000000.0 6891171.70905 179.410241469 -57.963 4.4012134722261465
4918 5494.05948675 100000000.0 8029582.03134 129.493199294 47.2552 0.8545798485360052
4965 4664.98416469 100000000.0 6720982.96471 254.074136161 1.0056 5.281522866503394
4981 5346.11057457 100000000.0 6625324.22701 355.930558133 28.566 5.856110263894664
4986 61744.1828178 100000000.0 2635855.06448 192.692478299 -81.3974 6.80697040608014
4996 15825.2000861 100000000.0 4373901.14652 97.1029788475 38.2551 9.577133726105714
4999 5825.39945868 100000000.0 6330609.7134 102.789382554 -6.6394 7.555284004016443
