4 26223.28 100000000.0 3646785.72912 275.088038907 51.914 10.228211467800577
9 4677.32 100000000.0 6680908.64909 208.676702092 -46.7617 6.815482624653868
15 2512.436 100000000.0 8857585.12374 145.610560195 7.2733 4.204323569511132
35 10557.132 100000000.0 5228737.68385 227.56910315 -19.8407 8.121183987801203
51 2399.446 100000000.0 9765591.33282 179.269530207 -7.4848 1.2837681566458912
79 7343.27 100000000.0 5309209.10342 141.124006105 -64.8069 11.361982777382991
85 22290.536 100000000.0 3544736.31255 314.800525434 47.7067 17.84245970807312
86 24519.508 100000000.0 3613009.35593 146.91648316 87.093 13.413208980290236
95 7100.228 100000000.0 5508490.41958 259.982128676 33.4367 9.60655799979321
112 935.272 100000000.0 12738235.4632 62.1491624987 -44.4555 1.504613131393512
115 5738.537 100000000.0 6016551.49397 13.3241724747 39.4583 8.809024922851506
121 53780.254 100000000.0 2645783.73614 310.599881592 -3.5867 13.956771401049252
125 14899.712 100000000.0 3585204.70541 229.303634177 -1.2018 25.995079923076673
133 12359.176 100000000.0 4321926.82646 118.695326145 2.4605 16.407121164352162
160 997.968 100000000.0 13497041.0492 57.6044782848 -49.4737 1.6793454491726152
166 1569.409 100000000.0 10610354.8187 310.082024174 12.1826 1.205732533762614
170 22944.679 100000000.0 3897093.85984 329.503260099 -14.3972 8.114029022731856
176 6224.128 100000000.0 6165467.02428 157.019852554 -67.0423 7.163039707618054
197 11300.908 100000000.0 3992430.11011 167.328807377 -14.3002 21.10612503839002
199 17621792.958 100000000.0 174707.076971 358.216278896 -12.186 24.445411524365127
214 15648.846 100000000.0 3630991.42812 254.186597323 -11.7475 25.839553820112457
224 4405.379 100000000.0 6526935.93846 24.5215223291 -48.2777 6.966883222842881
229 4580.255 100000000.0 6202757.87056 296.456773029 -17.431 9.131701876065733
238 9847.724 100000000.0 4281382.43904 272.54567686 -11.3756 18.58846383377795
239 45322.068 100000000.0 2775157.36065 181.29451602 2.6818 16.866817715920803
243 2308.393 100000000.0 9761607.55494 169.961184744 35.1781 1.8432761484830849
